17,193,19
17,193,20
17,193,21
17,193,22
17,193,23
17,196,16
17,196,17
17,196,18
17,196,19
17,196,20
17,196,21
17,196,22
17,196,23
17,199,16
17,199,17
17,199,18
17,199,19
17,199,20
17,199,21
17,199,22
17,199,23
17,202,16
17,202,17
17,202,18
17,202,19
17,202,20
17,202,21
17,202,22
17,202,23
17,205,16
17,205,17
17,205,18
17,211,18
17,211,19
17,211,20
17,211,21
17,214,16
17,214,17
17,181,31
17,184,24
17,184,25
17,184,26
17,184,27
17,184,28
17,184,29
17,184,30
17,184,31
17,187,24
17,187,25
17,187,26
17,187,27
17,187,28
17,187,29
17,187,30
17,187,31
17,190,24
17,190,25
17,190,26
17,190,27
17,190,28
17,190,29
17,190,30
17,190,31
17,193,24
17,193,25
17,193,26
17,193,27
17,193,28
17,193,29
17,193,30
17,193,31
17,196,24
17,196,25
17,196,26
17,196,27
17,196,28
17,196,29
17,196,30
17,196,31
17,199,24
17,199,25
17,199,26
17,199,27
17,199,28
17,199,29
17,199,30
17,199,31
17,202,24
17,202,25
17,202,26
17,202,27
17,202,28
17,202,29
17,202,30
17,202,31
17,205,24
17,205,25
17,211,24
17,211,25
17,181,39
17,184,32
17,184,33
17,184,34
17,184,35
17,184,36
17,184,37
17,184,38
17,184,39
17,187,32
17,187,33
17,187,34
17,187,35
17,187,36
17,187,37
17,187,38
17,187,39
17,190,32
17,190,33
17,190,34
17,190,35
17,190,36
17,190,37
17,190,38
17,190,39
17,193,32
17,193,33
17,193,34
17,193,35
17,193,36
17,193,37
17,193,38
17,193,39
17,196,32
17,196,33
17,196,34
17,196,35
17,196,36
17,196,37
17,196,38
17,196,39
17,199,32
17,199,33
17,199,34
17,199,35
17,199,36
17,199,37
17,199,38
17,199,39
17,202,32
17,202,33
17,202,34
17,202,35
17,202,36
17,202,37
17,202,38
17,202,39
17,208,34
17,208,39
17,181,46
17,181,47
17,184,40
17,184,41
17,184,42
17,184,43
17,184,44
17,184,45
17,184,46
17,184,47
17,187,40
17,187,41
17,187,42
17,187,43
17,187,44
17,187,45
17,187,46
17,187,47
17,190,40
17,190,41
17,190,42
17,190,43
17,190,44
17,190,45
17,190,46
17,190,47
17,193,40
17,193,41
17,193,42
17,193,43
17,193,44
17,193,45
17,193,46
17,193,47
17,196,40
17,196,41
17,196,42
17,196,43
17,196,44
17,196,45
17,196,46
17,196,47
17,199,40
17,199,41
17,199,42
17,199,43
17,199,44
17,199,45
17,199,46
17,199,47
17,202,40
17,202,41
17,202,42
17,202,43
17,202,44
17,202,45
17,202,46
17,208,45
17,181,54
17,181,55
17,184,48
17,184,49
17,184,50
17,184,51
17,184,52
17,184,53
17,184,54
17,184,55
17,187,48
17,187,49
17,187,50
17,187,51
17,187,52
17,187,53
17,187,54
17,187,55
17,190,48
17,190,49
17,190,50
17,190,51
17,190,52
17,190,53
17,190,54
17,190,55
17,193,48
17,193,49
17,193,50
17,193,51
17,193,52
17,193,53
17,193,54
17,193,55
17,196,48
17,196,49
17,196,50
17,196,51
17,196,52
17,196,53
17,196,54
17,196,55
17,199,48
17,199,49
17,199,50
17,199,51
17,199,52
17,199,53
17,199,54
17,199,55
17,202,48
17,202,49
17,202,50
17,202,51
17,202,52
17,202,53
17,208,48
17,208,52
17,181,61
17,181,62
17,181,63
17,184,56
17,184,57
17,184,58
17,184,59
17,184,60
17,184,61
17,184,62
17,184,63
17,187,56
17,187,57
17,187,58
17,187,59
17,187,60
17,187,61
17,187,62
17,187,63
17,190,56
17,190,57
17,190,58
17,190,59
17,190,60
17,190,61
17,190,62
17,190,63
17,193,56
17,193,57
17,193,58
17,193,59
17,193,60
17,193,61
17,193,62
17,193,63
17,196,56
17,196,57
17,196,58
17,196,59
17,196,60
17,196,61
17,196,62
17,196,63
17,199,56
17,199,57
17,199,58
17,199,59
17,199,60
17,199,61
17,199,62
17,199,63
17,202,56
17,202,58
17,202,59
17,205,62
17,208,59
17,208,60
17,217,4
17,217,5
17,217,6
17,220,0
17,220,1
17,220,2
17,220,3
17,220,4
17,220,5
17,220,6
17,220,7
17,223,0
17,223,1
17,223,2
17,223,3
17,223,4
17,223,5
17,223,6
17,223,7
17,226,0
17,226,1
17,226,2
17,226,3
17,226,4
17,226,5
17,226,6
17,226,7
17,229,0
17,229,1
17,229,2
17,229,3
17,229,4
17,229,5
17,229,6
17,229,7
17,232,0
17,232,1
17,232,2
17,232,3
17,232,4
17,232,5
17,232,6
17,232,7
17,235,0
17,235,1
17,235,2
17,235,4
17,235,5
17,235,6
17,235,7
17,238,1
17,238,2
17,241,5
17,244,2
17,244,3
17,217,11
17,217,12
17,217,13
17,217,14
17,217,15
17,220,8
17,220,9
17,220,10
17,220,11
17,220,12
17,220,13
17,220,14
17,220,15
17,223,8
17,223,9
17,223,10
17,223,11
17,223,12
17,223,13
17,223,14
17,223,15
17,226,8
17,226,9
17,226,10
17,226,11
17,226,12
17,226,13
17,226,14
17,226,15
17,229,8
17,229,9
17,229,10
17,229,11
17,229,12
17,229,13
17,229,14
17,229,15
17,232,8
17,232,9
17,232,10
17,232,11
17,232,12
17,232,13
17,232,14
17,232,15
17,235,8
17,235,10
17,235,11
17,235,12
17,235,13
17,235,14
17,235,15
17,238,8
17,238,9
17,241,12
17,244,9
17,244,10
17,244,11
17,244,14
17,217,18
17,217,19
17,217,20
17,217,21
17,217,22
17,217,23
17,220,17
17,220,18
17,220,19
17,220,20
17,220,21
17,220,22
17,220,23
17,223,16
17,223,17
17,223,18
17,223,19
17,223,20
17,223,21
17,223,22
17,223,23
17,226,16
17,226,17
17,226,18
17,226,19
17,226,20
17,226,21
17,226,22
17,226,23
17,229,16
17,229,17
17,229,18
17,229,19
17,229,20
17,229,21
17,229,22
17,229,23
17,232,16
17,232,17
17,232,18
17,232,19
17,232,20
17,232,21
17,232,22
17,232,23
17,235,16
17,235,17
17,235,18
17,235,19
17,235,20
17,235,21
17,235,22
17,235,23
17,238,16
17,241,23
17,244,16
17,244,17
17,244,22
17,217,24
17,217,25
17,217,26
17,217,27
17,217,28
17,217,29
17,217,30
17,217,31
17,220,24
17,220,25
17,220,26
17,220,27
17,220,28
17,220,29
17,220,30
17,220,31
17,223,24
17,223,25
17,223,26
17,223,27
17,223,28
17,223,29
17,223,30
17,223,31
17,226,24
17,226,25
17,226,26
17,226,27
17,226,28
17,226,29
17,226,30
17,226,31
17,229,24
17,229,25
17,229,26
17,229,27
17,229,28
17,229,29
17,229,30
17,229,31
17,232,24
17,232,25
17,232,26
17,232,27
17,232,28
17,232,29
17,232,30
17,232,31
17,235,24
17,235,27
17,235,28
17,235,29
17,235,30
17,235,31
17,241,30
17,217,32
17,217,33
17,217,34
17,217,35
17,217,36
17,217,37
17,217,38
17,217,39
17,220,32
17,220,33
17,220,34
17,220,35
17,220,36
17,220,37
17,220,38
17,220,39
17,223,32
17,223,33
17,223,34
17,223,35
17,223,36
17,223,37
17,223,38
17,223,39
17,226,32
17,226,33
17,226,34
17,226,35
17,226,36
17,226,37
17,226,38
17,226,39
17,229,32
17,229,33
17,229,34
17,229,35
17,229,36
17,229,37
17,229,38
17,229,39
17,232,32
17,232,33
17,232,34
17,232,35
17,232,36
17,232,37
17,232,38
17,232,39
17,235,32
17,235,33
17,235,34
17,235,36
17,235,37
17,235,38
17,241,37
17,217,40
17,217,41
17,217,42
17,217,43
17,217,44
17,217,45
17,217,46
17,217,47
17,220,40
17,220,41
17,220,42
17,220,43
17,220,44
17,220,45
17,220,46
17,220,47
17,223,40
17,223,41
17,223,42
17,223,43
17,223,44
17,223,45
17,223,46
17,223,47
17,226,40
17,226,41
17,226,42
17,226,43
17,226,44
17,226,45
17,226,46
17,226,47
17,229,40
17,229,41
17,229,42
17,229,43
17,229,44
17,229,45
17,229,46
17,229,47
17,232,40
17,232,41
17,232,42
17,232,43
17,232,44
17,232,45
17,232,46
17,232,47
17,235,40
17,235,43
17,235,44
17,241,44
17,241,45
17,217,48
17,217,49
17,217,50
17,217,51
17,217,52
17,217,53
17,217,54
17,217,55
17,220,48
17,220,49
17,220,50
17,220,51
17,220,52
17,220,53
17,220,54
17,220,55
17,223,48
17,223,49
17,223,50
17,223,51
17,223,52
17,223,53
17,223,54
17,223,55
17,226,48
17,226,49
17,226,50
17,226,51
17,226,52
17,226,53
17,226,54
17,226,55
17,229,48
17,229,49
17,229,50
17,229,51
17,229,52
17,229,53
17,229,54
17,229,55
17,232,48
17,232,49
17,232,50
17,232,51
17,232,52
17,232,53
17,232,54
17,235,50
17,235,51
17,241,51
17,241,53
17,217,56
17,217,57
17,217,58
17,217,59
17,217,60
17,217,61
17,217,62
17,217,63
17,220,56
17,220,57
17,220,58
17,220,59
17,220,60
17,220,61
17,220,62
17,220,63
17,223,56
17,223,58
17,223,59
17,223,60
17,223,61
17,223,62
17,223,63
17,226,56
17,226,57
17,226,58
17,226,59
17,226,60
17,226,61
17,226,62
17,226,63
17,229,56
17,229,57
17,229,58
17,229,59
17,229,60
17,229,61
17,229,62
17,229,63
17,232,56
17,235,57
17,241,58
17,241,59
17,241,60
17,253,0
17,253,1
17,253,2
17,253,3
17,253,4
17,253,5
17,253,6
17,253,7
17,256,0
17,256,1
17,256,2
17,256,3
17,256,4
17,256,5
17,259,3
17,259,4
17,259,5
17,259,6
17,259,7
17,262,0
17,262,1
17,262,2
17,262,3
17,262,4
17,262,5
17,262,6
17,262,7
17,265,0
17,265,1
17,265,2
17,265,3
17,265,4
17,265,5
17,265,6
17,265,7
17,268,0
17,271,1
17,277,1
17,277,2
17,277,3
17,286,7
17,253,8
17,253,9
17,253,10
17,253,11
17,253,12
17,253,13
17,253,14
17,253,15
17,256,8
17,256,9
17,256,10
17,256,11
17,259,11
17,259,12
17,259,13
17,259,14
17,259,15
17,262,8
17,262,9
17,262,10
17,262,11
17,262,12
17,262,13
17,262,14
17,262,15
17,265,8
17,265,9
17,265,10
17,265,11
17,265,12
17,265,13
17,265,14
17,265,15
17,268,8
17,268,13
17,268,15
17,271,8
17,271,9
17,277,8
17,277,11
17,253,16
17,253,17
17,253,18
17,253,19
17,253,20
17,253,21
17,253,22
17,253,23
17,256,16
17,256,17
17,256,18
17,256,22
17,259,21
17,259,22
17,259,23
17,262,16
17,262,17
17,262,18
17,262,19
17,262,20
17,262,21
17,262,22
17,262,23
17,265,16
17,265,17
17,265,18
17,265,19
17,265,20
17,265,21
17,268,16
17,268,21
17,268,22
17,268,23
17,271,16
17,274,23
17,253,24
17,253,25
17,253,26
17,253,27
17,253,28
17,253,29
17,253,30
17,253,31
17,256,27
17,256,28
17,256,29
17,256,30
17,256,31
17,259,24
17,259,25
17,259,26
17,259,30
17,259,31
17,262,24
17,262,25
17,262,26
17,262,27
17,262,28
17,262,29
17,262,30
17,262,31
17,265,24
17,265,25
17,265,26
17,265,27
17,265,28
17,268,27
17,268,29
17,268,30
17,268,31
17,274,31
17,253,32
17,253,33
17,253,34
17,253,35
17,253,36
17,253,37
17,256,33
17,256,34
17,256,35
17,256,36
17,256,37
17,256,38
17,256,39
17,259,32
17,259,33
17,259,34
17,259,38
17,259,39
17,262,32
17,262,33
17,262,34
17,262,35
17,262,36
17,262,37
17,262,38
17,262,39
17,265,32
17,265,33
17,265,34
17,268,35
17,268,36
17,268,37
17,268,38
17,274,38
17,253,40
17,253,41
17,253,42
17,253,43
17,253,47
17,256,40
17,256,41
17,256,42
17,256,43
17,256,44
17,256,45
17,256,46
17,256,47
17,259,40
17,259,41
17,259,42
17,259,43
17,259,44
17,259,45
17,259,46
17,259,47
17,262,40
17,262,41
17,262,42
17,262,43
17,262,44
17,262,45
17,262,46
17,262,47
17,265,40
17,265,41
17,268,42
17,268,43
17,268,44
17,268,45
17,274,45
17,286,41
17,253,48
17,253,49
17,253,50
17,253,52
17,253,53
17,253,54
17,253,55
17,256,48
17,256,49
17,256,50
17,256,51
17,256,52
17,256,53
17,256,54
17,256,55
17,259,48
17,259,51
17,259,52
17,259,53
17,259,54
17,259,55
17,262,48
17,262,49
17,262,50
17,262,51
17,262,52
17,262,53
17,262,54
17,262,55
17,265,48
17,265,55
17,268,48
17,268,50
17,268,51
17,268,52
17,268,53
17,274,52
17,274,53
17,286,49
17,286,55
17,253,56
17,253,57
17,253,58
17,253,59
17,253,60
17,253,61
17,253,62
17,253,63
17,256,56
17,256,57
17,256,58
17,256,59
17,256,60
17,256,61
17,256,62
17,256,63
17,259,56
17,259,57
17,259,58
17,259,59
17,259,60
17,259,61
17,259,62
17,259,63
17,262,56
17,262,57
17,262,58
17,262,59
17,262,60
17,265,62
17,268,56
17,268,60
17,274,60
17,274,61
17,286,56
17,286,57
17,286,62
17,286,63
18,19,1
18,19,2
18,19,3
18,19,4
18,19,5
18,19,6
18,19,7
18,22,0
18,22,1
18,22,2
18,22,3
18,22,4
18,22,5
18,22,6
18,22,7
18,25,0
18,25,1
18,25,2
18,25,3
18,25,4
18,25,5
18,25,6
18,25,7
18,28,0
18,28,1
18,28,2
18,28,3
18,28,4
18,28,5
18,28,6
18,28,7
18,31,0
18,31,1
18,31,2
18,31,3
18,31,4
18,31,5
18,31,6
18,31,7
18,34,0
18,34,1
18,34,2
18,34,3
18,34,4
18,34,5
18,34,6
18,34,7
18,16,15
18,19,8
18,19,9
18,19,10
18,19,11
18,19,12
18,19,13
18,19,14
18,19,15
18,22,8
18,22,9
18,22,10
18,22,11
18,22,12
18,22,13
18,22,14
18,22,15
18,25,8
18,25,9
18,25,10
18,25,11
18,25,12
18,25,13
18,25,14
18,25,15
18,28,8
18,28,9
18,28,10
18,28,11
18,28,12
18,28,13
18,28,14
18,28,15
18,31,8
18,31,9
18,31,10
18,31,11
18,31,12
18,31,13
18,31,14
18,31,15
18,34,8
18,34,9
18,34,10
18,34,11
18,34,12
18,34,13
18,34,14
18,16,20
18,16,21
18,16,22
18,16,23
18,19,16
18,19,17
18,19,18
18,19,19
18,19,20
18,19,21
18,19,22
18,19,23
18,22,16
18,22,17
18,22,18
18,22,19
18,22,20
18,22,21
18,22,22
18,22,23
18,25,16
18,25,17
18,25,18
18,25,19
18,25,20
18,25,21
18,25,22
18,25,23
18,28,16
18,28,17
18,28,18
18,28,19
18,28,20
18,28,21
18,28,22
18,28,23
18,31,16
18,31,17
18,31,18
18,31,19
18,31,20
18,31,21
18,31,22
18,31,23
18,34,16
18,34,17
18,34,18
18,16,25
18,16,26
18,16,27
18,16,28
18,16,29
18,16,30
18,16,31
18,19,24
18,19,25
18,19,26
18,19,27
18,19,28
18,19,29
18,19,30
18,19,31
18,22,24
18,22,25
18,22,26
18,22,27
18,22,28
18,22,29
18,22,30
18,22,31
18,25,24
18,25,25
18,25,26
18,25,27
18,25,28
18,25,29
18,25,30
18,25,31
18,28,24
18,28,25
18,28,26
18,28,27
18,28,28
18,28,29
18,28,30
18,28,31
18,31,24
18,31,25
18,31,26
18,31,27
18,31,28
18,31,29
18,31,30
18,31,31
18,13,38
18,13,39
18,16,32
18,16,33
18,16,34
18,16,35
18,16,36
18,16,37
18,16,38
18,16,39
18,19,32
18,19,33
18,19,34
18,19,35
18,19,36
18,19,37
18,19,38
18,19,39
18,22,32
18,22,33
18,22,34
18,22,35
18,22,36
18,22,37
18,22,38
18,22,39
18,25,32
18,25,33
18,25,34
18,25,35
18,25,36
18,25,37
18,25,38
18,25,39
18,28,32
18,28,33
18,28,34
18,28,35
18,28,36
18,28,37
18,28,38
18,28,39
18,31,32
18,31,33
18,31,34
18,31,35
18,31,36
18,31,37
18,13,44
18,13,45
18,13,46
18,13,47
18,16,40
18,16,41
18,16,42
18,16,43
18,16,44
18,16,45
18,16,46
18,16,47
18,19,40
18,19,41
18,19,42
18,19,43
18,19,44
18,19,45
18,19,46
18,19,47
18,22,40
18,22,41
18,22,42
18,22,43
18,22,44
18,22,45
18,22,46
18,22,47
18,25,40
18,25,41
18,25,42
18,25,43
18,25,44
18,25,45
18,25,46
18,25,47
18,28,40
18,28,41
18,28,42
18,28,43
18,28,44
18,28,45
18,28,46
18,28,47
18,31,40
18,31,41
18,31,42
18,13,49
18,13,50
18,13,51
18,13,52
18,13,53
18,13,54
18,13,55
18,16,48
18,16,49
18,16,50
18,16,51
18,16,52
18,16,53
18,16,54
18,16,55
18,19,48
18,19,49
18,19,50
18,19,51
18,19,52
18,19,53
18,19,54
18,19,55
18,22,48
18,22,49
18,22,50
18,22,51
18,22,52
18,22,53
18,22,54
18,22,55
18,25,48
18,25,49
18,25,50
18,25,51
18,25,52
18,25,53
18,25,54
18,25,55
18,28,48
18,28,49
18,28,50
18,28,51
18,28,52
18,28,53
18,28,54
18,28,55
18,31,48
18,10,63
18,13,56
18,13,57
18,13,58
18,13,59
18,13,60
18,13,61
18,13,62
18,13,63
18,16,56
18,16,57
18,16,58
18,16,59
18,16,60
18,16,61
18,16,62
18,16,63
18,19,56
18,19,57
18,19,58
18,19,59
18,19,60
18,19,61
18,19,62
18,19,63
18,22,56
18,22,57
18,22,58
18,22,59
18,22,60
18,22,61
18,22,62
18,22,63
18,25,56
18,25,57
18,25,58
18,25,59
18,25,60
18,25,61
18,25,62
18,25,63
18,28,56
18,28,57
18,28,58
18,28,59
18,28,60
18,28,61
18,46,5
18,46,6
18,46,7
18,49,0
18,49,1
18,49,2
18,49,3
18,49,4
18,49,5
18,49,6
18,49,7
18,52,0
18,52,1
18,52,2
18,52,3
18,52,4
18,52,5
18,52,6
18,52,7
18,55,0
18,55,1
18,55,2
18,55,3
18,55,4
18,55,5
18,55,6
18,55,7
18,58,0
18,58,1
18,58,2
18,58,3
18,58,4
18,58,5
18,58,6
18,58,7
18,61,0
18,61,1
18,61,2
18,61,3
18,61,4
18,61,5
18,61,6
18,61,7
18,64,0
18,64,1
18,64,2
18,64,3
18,46,10
18,46,11
18,46,12
18,46,13
18,46,14
18,46,15
18,49,8
18,49,9
18,49,10
18,49,11
18,49,12
18,49,13
18,49,14
18,49,15
18,52,8
18,52,9
18,52,10
18,52,11
18,52,12
18,52,13
18,52,14
18,52,15
18,55,8
18,55,9
18,55,10
18,55,11
18,55,12
18,55,13
18,55,14
18,55,15
18,58,8
18,58,9
18,58,10
18,58,11
18,58,12
18,58,13
18,58,14
18,58,15
18,61,8
18,61,9
18,61,10
18,61,11
18,61,12
18,61,13
18,61,14
18,61,15
18,64,8
18,43,23
18,46,16
18,46,17
18,46,18
18,46,19
18,46,20
18,46,21
18,46,22
18,46,23
18,49,16
18,49,17
18,49,18
18,49,19
18,49,20
18,49,21
18,49,22
18,49,23
18,52,16
18,52,17
18,52,18
18,52,19
18,52,20
18,52,21
18,52,22
18,52,23
18,55,16
18,55,17
18,55,18
18,55,19
18,55,20
18,55,21
18,55,22
18,55,23
18,58,16
18,58,17
18,58,18
18,58,19
18,58,20
18,58,21
18,58,22
18,58,23
18,61,16
18,61,17
18,61,18
18,61,19
18,61,20
18,61,21
18,61,22
18,43,29
18,43,30
18,43,31
18,46,24
18,46,25
18,46,26
18,46,27
18,46,28
18,46,29
18,46,30
18,46,31
18,49,24
18,49,25
18,49,26
18,49,27
18,49,28
18,49,29
18,49,30
18,49,31
18,52,24
18,52,25
18,52,26
18,52,27
18,52,28
18,52,29
18,52,30
18,52,31
18,55,24
18,55,25
18,55,26
18,55,27
18,55,28
18,55,29
18,55,30
18,55,31
18,58,24
18,58,25
18,58,26
18,58,27
18,58,28
18,58,29
18,58,30
18,58,31
18,61,24
18,61,25
18,61,26
18,61,27
18,43,35
18,43,36
18,43,37
18,43,38
18,43,39
18,46,32
18,46,33
18,46,34
18,46,35
18,46,36
18,46,37
18,46,38
18,46,39
18,49,32
18,49,33
18,49,34
18,49,35
18,49,36
18,49,37
18,49,38
18,49,39
18,52,32
18,52,33
18,52,34
18,52,35
18,52,36
18,52,37
18,52,38
18,52,39
18,55,32
18,55,33
18,55,34
18,55,35
18,55,36
18,55,37
18,55,38
18,55,39
18,58,32
18,58,33
18,58,34
18,58,35
18,58,36
18,58,37
18,58,38
18,58,39
18,61,32
18,43,40
18,43,41
18,43,42
18,43,43
18,43,44
18,43,45
18,43,46
18,43,47
18,46,40
18,46,41
18,46,42
18,46,43
18,46,44
18,46,45
18,46,46
18,46,47
18,49,40
18,49,41
18,49,42
18,49,43
18,49,44
18,49,45
18,49,46
18,49,47
18,52,40
18,52,41
18,52,42
18,52,43
18,52,44
18,52,45
18,52,46
18,52,47
18,55,40
18,55,41
18,55,42
18,55,43
18,55,44
18,55,45
18,55,46
18,55,47
18,58,40
18,58,41
18,58,42
18,58,43
18,58,44
18,58,45
18,58,46
18,58,47
18,40,54
18,40,55
18,43,48
18,43,49
18,43,50
18,43,51
18,43,52
18,43,53
18,43,54
18,43,55
18,46,48
18,46,49
18,46,50
18,46,51
18,46,52
18,46,53
18,46,54
18,46,55
18,49,48
18,49,49
18,49,50
18,49,51
18,49,52
18,49,53
18,49,54
18,49,55
18,52,48
18,52,49
18,52,50
18,52,51
18,52,52
18,52,53
18,52,54
18,52,55
18,55,48
18,55,49
18,55,50
18,55,51
18,55,52
18,55,53
18,55,54
18,55,55
18,58,48
18,58,49
18,58,50
18,58,51
18,58,52
18,40,60
18,40,61
18,40,62
18,40,63
18,43,56
18,43,57
18,43,58
18,43,59
18,43,60
18,43,61
18,43,62
18,43,63
18,46,56
18,46,57
18,46,58
18,46,59
18,46,60
18,46,61
18,46,62
18,46,63
18,49,56
18,49,57
18,49,58
18,49,59
18,49,60
18,49,61
18,49,62
18,49,63
18,52,56
18,52,57
18,52,58
18,52,59
18,52,60
18,52,61
18,52,62
18,52,63
18,55,56
18,55,57
18,55,58
18,55,59
18,55,60
18,55,61
18,55,62
18,55,63
18,58,56
18,58,58
18,58,59
18,76,2
18,76,3
18,76,4
18,76,5
18,76,6
18,76,7
18,79,0
18,79,1
18,79,2
18,79,3
18,79,4
18,79,5
18,79,6
18,79,7
18,82,0
18,82,1
18,82,2
18,82,3
18,82,4
18,82,5
18,82,6
18,82,7
18,85,0
18,85,1
18,85,2
18,85,3
18,85,4
18,85,5
18,85,6
18,85,7
18,88,0
18,88,1
18,88,2
18,88,3
18,88,4
18,88,5
18,88,6
18,88,7
18,91,0
18,91,1
18,91,2
18,91,3
18,91,4
18,91,5
18,91,6
18,91,7
18,94,0
18,76,8
18,76,9
18,76,10
18,76,11
18,76,12
18,76,13
18,76,14
18,76,15
18,79,8
18,79,9
18,79,10
18,79,11
18,79,12
18,79,13
18,79,14
18,79,15
18,82,8
18,82,9
18,82,10
18,82,11
18,82,12
18,82,13
18,82,14
18,82,15
18,85,8
18,85,9
18,85,10
18,85,11
18,85,12
18,85,13
18,85,14
18,85,15
18,88,8
18,88,9
18,88,10
18,88,11
18,88,12
18,88,13
18,88,14
18,88,15
18,91,8
18,91,9
18,91,10
18,91,11
18,91,12
18,91,13
18,91,14
18,73,22
18,73,23
18,76,16
18,76,17
18,76,18
18,76,19
18,76,20
18,76,21
18,76,22
18,76,23
18,79,16
18,79,17
18,79,18
18,79,19
18,79,20
18,79,21
18,79,22
18,79,23
18,82,16
18,82,17
18,82,18
18,82,19
18,82,20
18,82,21
18,82,22
18,82,23
18,85,16
18,85,17
18,85,18
18,85,19
18,85,20
18,85,21
18,85,22
18,85,23
18,88,16
18,88,17
18,88,18
18,88,19
18,88,20
18,88,21
18,88,22
18,88,23
18,91,16
18,91,17
18,91,18
18,91,19
18,91,20
18,73,27
18,73,28
18,73,29
18,73,30
18,73,31
18,76,24
18,76,25
18,76,26
18,76,27
18,76,28
18,76,29
18,76,30
18,76,31
18,79,24
18,79,25
18,79,26
18,79,27
18,79,28
18,79,29
18,79,30
18,79,31
18,82,24
18,82,25
18,82,26
18,82,27
18,82,28
18,82,29
18,82,30
18,82,31
18,85,24
18,85,25
18,85,26
18,85,27
18,85,28
18,85,29
18,85,30
18,85,31
18,88,24
18,88,25
18,88,26
18,88,27
18,88,28
18,88,29
18,88,30
18,88,31
18,91,24
18,73,32
18,73,33
18,73,34
18,73,35
18,73,36
18,73,37
18,73,38
18,73,39
18,76,32
18,76,33
18,76,34
18,76,35
18,76,36
18,76,37
18,76,38
18,76,39
18,79,32
18,79,33
18,79,34
18,79,35
18,79,36
18,79,37
18,79,38
18,79,39
18,82,32
18,82,33
18,82,34
18,82,35
18,82,36
18,82,37
18,82,38
18,82,39
18,85,32
18,85,33
18,85,34
18,85,35
18,85,36
18,85,37
18,85,38
18,85,39
18,88,32
18,88,33
18,88,34
18,88,35
18,88,36
18,88,37
18,88,38
18,73,40
18,73,41
18,73,42
18,73,43
18,73,44
18,73,45
18,73,46
18,73,47
18,76,40
18,76,41
18,76,42
18,76,43
18,76,44
18,76,45
18,76,46
18,76,47
18,79,40
18,79,41
18,79,42
18,79,43
18,79,44
18,79,45
18,79,46
18,79,47
18,82,40
18,82,41
18,82,42
18,82,43
18,82,44
18,82,45
18,82,46
18,82,47
18,85,40
18,85,41
18,85,42
18,85,43
18,85,44
18,85,45
18,85,46
18,85,47
18,88,40
18,88,41
18,88,42
18,88,43
18,88,44
18,73,48
18,73,49
18,73,50
18,73,51
18,73,52
18,73,53
18,73,54
18,73,55
18,76,48
18,76,49
18,76,50
18,76,51
18,76,52
18,76,53
18,76,54
18,76,55
18,79,48
18,79,49
18,79,50
18,79,51
18,79,52
18,79,53
18,79,54
18,79,55
18,82,48
18,82,49
18,82,50
18,82,51
18,82,52
18,82,53
18,82,54
18,82,55
18,85,48
18,85,49
18,85,50
18,85,51
18,85,52
18,85,53
18,85,54
18,85,55
18,88,48
18,88,50
18,73,56
18,73,57
18,73,58
18,73,59
18,73,60
18,73,61
18,73,62
18,73,63
18,76,56
18,76,57
18,76,58
18,76,59
18,76,60
18,76,61
18,76,62
18,76,63
18,79,56
18,79,57
18,79,58
18,79,59
18,79,60
18,79,61
18,79,62
18,79,63
18,82,56
18,82,57
18,82,58
18,82,59
18,82,60
18,82,61
18,82,62
18,82,63
18,85,56
18,85,57
18,85,58
18,85,59
18,85,60
18,85,61
18,85,62
18,85,63
18,109,0
18,109,1
18,109,2
18,109,3
18,109,4
18,109,5
18,109,6
18,109,7
18,112,0
18,112,1
18,112,2
18,112,3
18,112,4
18,112,5
18,112,6
18,112,7
18,115,0
18,115,1
18,115,2
18,115,3
18,115,4
18,115,5
18,115,6
18,115,7
18,118,0
18,118,1
18,118,2
18,118,3
18,118,4
18,118,5
18,118,6
18,118,7
18,121,0
18,121,1
18,121,2
18,121,3
18,121,4
18,109,8
18,109,9
18,109,10
18,109,11
18,109,12
18,109,13
18,109,14
18,109,15
18,112,8
18,112,9
18,112,10
18,112,11
18,112,12
18,112,13
18,112,14
18,112,15
18,115,8
18,115,9
18,115,10
18,115,11
18,115,12
18,115,13
18,115,14
18,115,15
18,118,8
18,118,9
18,118,10
18,118,11
18,118,12
18,118,13
18,118,14
18,118,15
18,121,8
18,121,9
18,121,10
18,121,11
18,109,16
18,109,17
18,109,18
18,109,19
18,109,20
18,109,21
18,109,22
18,109,23
18,112,16
18,112,17
18,112,18
18,112,19
18,112,20
18,112,21
18,112,22
18,112,23
18,115,16
18,115,17
18,115,18
18,115,19
18,115,20
18,115,21
18,115,22
18,115,23
18,118,16
18,118,17
18,118,18
18,118,19
18,118,20
18,118,21
18,118,22
18,109,24
18,109,25
18,109,26
18,109,27
18,109,28
18,109,29
18,109,30
18,109,31
18,112,24
18,112,25
18,112,26
18,112,27
18,112,28
18,112,29
18,112,30
18,112,31
18,115,24
18,115,25
18,115,26
18,115,27
18,115,28
18,115,29
18,115,30
18,115,31
18,118,24
18,118,25
18,118,26
18,118,27
18,118,28
18,118,29
18,142,30
18,142,31
18,109,32
18,109,33
18,109,34
18,109,35
18,109,36
18,109,37
18,109,38
18,109,39
18,112,32
18,112,33
18,112,34
18,112,35
18,112,36
18,112,37
18,112,38
18,112,39
18,115,32
18,115,33
